Time,Time Code,China [CHN] - Current account balance (% of GDP) [BN.CAB.XOKA.GD.ZS],China [CHN] - Exports of goods and services (% of GDP) [NE.EXP.GNFS.ZS],China [CHN] - GDP growth (annual %) [NY.GDP.MKTP.KD.ZG],China [CHN] - Gross domestic savings (% of GDP) [NY.GDS.TOTL.ZS],China [CHN] - Gross capital formation (% of GDP) [NE.GDI.TOTL.ZS],China [CHN] - Imports of goods and services (% of GDP) [NE.IMP.GNFS.ZS],United States [USA] - Current account balance (% of GDP) [BN.CAB.XOKA.GD.ZS],United States [USA] - Exports of goods and services (% of GDP) [NE.EXP.GNFS.ZS],United States [USA] - GDP growth (annual %) [NY.GDP.MKTP.KD.ZG],United States [USA] - Gross domestic savings (% of GDP) [NY.GDS.TOTL.ZS],United States [USA] - Gross capital formation (% of GDP) [NE.GDI.TOTL.ZS],United States [USA] - Imports of goods and services (% of GDP) [NE.IMP.GNFS.ZS],United Kingdom [GBR] - Current account balance (% of GDP) [BN.CAB.XOKA.GD.ZS],United Kingdom [GBR] - Exports of goods and services (% of GDP) [NE.EXP.GNFS.ZS],United Kingdom [GBR] - GDP growth (annual %) [NY.GDP.MKTP.KD.ZG],United Kingdom [GBR] - Gross domestic savings (% of GDP) [NY.GDS.TOTL.ZS],United Kingdom [GBR] - Gross capital formation (% of GDP) [NE.GDI.TOTL.ZS],United Kingdom [GBR] - Imports of goods and services (% of GDP) [NE.IMP.GNFS.ZS],Australia [AUS] - Current account balance (% of GDP) [BN.CAB.XOKA.GD.ZS],Australia [AUS] - Exports of goods and services (% of GDP) [NE.EXP.GNFS.ZS],Australia [AUS] - GDP growth (annual %) [NY.GDP.MKTP.KD.ZG],Australia [AUS] - Gross domestic savings (% of GDP) [NY.GDS.TOTL.ZS],Australia [AUS] - Gross capital formation (% of GDP) [NE.GDI.TOTL.ZS],Australia [AUS] - Imports of goods and services (% of GDP) [NE.IMP.GNFS.ZS],Argentina [ARG] - Current account balance (% of GDP) [BN.CAB.XOKA.GD.ZS],Argentina [ARG] - Exports of goods and services (% of GDP) [NE.EXP.GNFS.ZS],Argentina [ARG] - GDP growth (annual %) [NY.GDP.MKTP.KD.ZG],Argentina [ARG] - Gross domestic savings (% of GDP) [NY.GDS.TOTL.ZS],Argentina [ARG] - Gross capital formation (% of GDP) [NE.GDI.TOTL.ZS],Argentina [ARG] - Imports of goods and services (% of GDP) [NE.IMP.GNFS.ZS],Brazil [BRA] - Current account balance (% of GDP) [BN.CAB.XOKA.GD.ZS],Brazil [BRA] - Exports of goods and services (% of GDP) [NE.EXP.GNFS.ZS],Brazil [BRA] - GDP growth (annual %) [NY.GDP.MKTP.KD.ZG],Brazil [BRA] - Gross domestic savings (% of GDP) [NY.GDS.TOTL.ZS],Brazil [BRA] - Gross capital formation (% of GDP) [NE.GDI.TOTL.ZS],Brazil [BRA] - Imports of goods and services (% of GDP) [NE.IMP.GNFS.ZS],Canada [CAN] - Current account balance (% of GDP) [BN.CAB.XOKA.GD.ZS],Canada [CAN] - Exports of goods and services (% of GDP) [NE.EXP.GNFS.ZS],Canada [CAN] - GDP growth (annual %) [NY.GDP.MKTP.KD.ZG],Canada [CAN] - Gross domestic savings (% of GDP) [NY.GDS.TOTL.ZS],Canada [CAN] - Gross capital formation (% of GDP) [NE.GDI.TOTL.ZS],Canada [CAN] - Imports of goods and services (% of GDP) [NE.IMP.GNFS.ZS],France [FRA] - Current account balance (% of GDP) [BN.CAB.XOKA.GD.ZS],France [FRA] - Exports of goods and services (% of GDP) [NE.EXP.GNFS.ZS],France [FRA] - GDP growth (annual %) [NY.GDP.MKTP.KD.ZG],France [FRA] - Gross domestic savings (% of GDP) [NY.GDS.TOTL.ZS],France [FRA] - Gross capital formation (% of GDP) [NE.GDI.TOTL.ZS],France [FRA] - Imports of goods and services (% of GDP) [NE.IMP.GNFS.ZS],Germany [DEU] - Current account balance (% of GDP) [BN.CAB.XOKA.GD.ZS],Germany [DEU] - Exports of goods and services (% of GDP) [NE.EXP.GNFS.ZS],Germany [DEU] - GDP growth (annual %) [NY.GDP.MKTP.KD.ZG],Germany [DEU] - Gross domestic savings (% of GDP) [NY.GDS.TOTL.ZS],Germany [DEU] - Gross capital formation (% of GDP) [NE.GDI.TOTL.ZS],Germany [DEU] - Imports of goods and services (% of GDP) [NE.IMP.GNFS.ZS],India [IND] - Current account balance (% of GDP) [BN.CAB.XOKA.GD.ZS],India [IND] - Exports of goods and services (% of GDP) [NE.EXP.GNFS.ZS],India [IND] - GDP growth (annual %) [NY.GDP.MKTP.KD.ZG],India [IND] - Gross domestic savings (% of GDP) [NY.GDS.TOTL.ZS],India [IND] - Gross capital formation (% of GDP) [NE.GDI.TOTL.ZS],India [IND] - Imports of goods and services (% of GDP) [NE.IMP.GNFS.ZS],Indonesia [IDN] - Current account balance (% of GDP) [BN.CAB.XOKA.GD.ZS],Indonesia [IDN] - Exports of goods and services (% of GDP) [NE.EXP.GNFS.ZS],Indonesia [IDN] - GDP growth (annual %) [NY.GDP.MKTP.KD.ZG],Indonesia [IDN] - Gross domestic savings (% of GDP) [NY.GDS.TOTL.ZS],Indonesia [IDN] - Gross capital formation (% of GDP) [NE.GDI.TOTL.ZS],Indonesia [IDN] - Imports of goods and services (% of GDP) [NE.IMP.GNFS.ZS],Italy [ITA] - Current account balance (% of GDP) [BN.CAB.XOKA.GD.ZS],Italy [ITA] - Exports of goods and services (% of GDP) [NE.EXP.GNFS.ZS],Italy [ITA] - GDP growth (annual %) [NY.GDP.MKTP.KD.ZG],Italy [ITA] - Gross domestic savings (% of GDP) [NY.GDS.TOTL.ZS],Italy [ITA] - Gross capital formation (% of GDP) [NE.GDI.TOTL.ZS],Italy [ITA] - Imports of goods and services (% of GDP) [NE.IMP.GNFS.ZS],Japan [JPN] - Current account balance (% of GDP) [BN.CAB.XOKA.GD.ZS],Japan [JPN] - Exports of goods and services (% of GDP) [NE.EXP.GNFS.ZS],Japan [JPN] - GDP growth (annual %) [NY.GDP.MKTP.KD.ZG],Japan [JPN] - Gross domestic savings (% of GDP) [NY.GDS.TOTL.ZS],Japan [JPN] - Gross capital formation (% of GDP) [NE.GDI.TOTL.ZS],Japan [JPN] - Imports of goods and services (% of GDP) [NE.IMP.GNFS.ZS],Mexico [MEX] - Current account balance (% of GDP) [BN.CAB.XOKA.GD.ZS],Mexico [MEX] - Exports of goods and services (% of GDP) [NE.EXP.GNFS.ZS],Mexico [MEX] - GDP growth (annual %) [NY.GDP.MKTP.KD.ZG],Mexico [MEX] - Gross domestic savings (% of GDP) [NY.GDS.TOTL.ZS],Mexico [MEX] - Gross capital formation (% of GDP) [NE.GDI.TOTL.ZS],Mexico [MEX] - Imports of goods and services (% of GDP) [NE.IMP.GNFS.ZS],Russian Federation [RUS] - Current account balance (% of GDP) [BN.CAB.XOKA.GD.ZS],Russian Federation [RUS] - Exports of goods and services (% of GDP) [NE.EXP.GNFS.ZS],Russian Federation [RUS] - GDP growth (annual %) [NY.GDP.MKTP.KD.ZG],Russian Federation [RUS] - Gross domestic savings (% of GDP) [NY.GDS.TOTL.ZS],Russian Federation [RUS] - Gross capital formation (% of GDP) [NE.GDI.TOTL.ZS],Russian Federation [RUS] - Imports of goods and services (% of GDP) [NE.IMP.GNFS.ZS],Saudi Arabia [SAU] - Current account balance (% of GDP) [BN.CAB.XOKA.GD.ZS],Saudi Arabia [SAU] - Exports of goods and services (% of GDP) [NE.EXP.GNFS.ZS],Saudi Arabia [SAU] - GDP growth (annual %) [NY.GDP.MKTP.KD.ZG],Saudi Arabia [SAU] - Gross domestic savings (% of GDP) [NY.GDS.TOTL.ZS],Saudi Arabia [SAU] - Gross capital formation (% of GDP) [NE.GDI.TOTL.ZS],Saudi Arabia [SAU] - Imports of goods and services (% of GDP) [NE.IMP.GNFS.ZS],South Africa [ZAF] - Current account balance (% of GDP) [BN.CAB.XOKA.GD.ZS],South Africa [ZAF] - Exports of goods and services (% of GDP) [NE.EXP.GNFS.ZS],South Africa [ZAF] - GDP growth (annual %) [NY.GDP.MKTP.KD.ZG],South Africa [ZAF] - Gross domestic savings (% of GDP) [NY.GDS.TOTL.ZS],South Africa [ZAF] - Gross capital formation (% of GDP) [NE.GDI.TOTL.ZS],South Africa [ZAF] - Imports of goods and services (% of GDP) [NE.IMP.GNFS.ZS],"Korea, Rep. [KOR] - Current account balance (% of GDP) [BN.CAB.XOKA.GD.ZS]","Korea, Rep. [KOR] - Exports of goods and services (% of GDP) [NE.EXP.GNFS.ZS]","Korea, Rep. [KOR] - GDP growth (annual %) [NY.GDP.MKTP.KD.ZG]","Korea, Rep. [KOR] - Gross domestic savings (% of GDP) [NY.GDS.TOTL.ZS]","Korea, Rep. [KOR] - Gross capital formation (% of GDP) [NE.GDI.TOTL.ZS]","Korea, Rep. [KOR] - Imports of goods and services (% of GDP) [NE.IMP.GNFS.ZS]",Turkey [TUR] - Current account balance (% of GDP) [BN.CAB.XOKA.GD.ZS],Turkey [TUR] - Exports of goods and services (% of GDP) [NE.EXP.GNFS.ZS],Turkey [TUR] - GDP growth (annual %) [NY.GDP.MKTP.KD.ZG],Turkey [TUR] - Gross domestic savings (% of GDP) [NY.GDS.TOTL.ZS],Turkey [TUR] - Gross capital formation (% of GDP) [NE.GDI.TOTL.ZS],Turkey [TUR] - Imports of goods and services (% of GDP) [NE.IMP.GNFS.ZS]
2001,YR2001,1.29916795722937,20.3121457448267,8.33991054985535,38.1700122499394,36.4222547149181,18.2152135311025,-3.6826646879225,9.68298331038577,0.998340795722612,18.6999413842592,22.1769477249141,13.1599745213201,-2.24153979255462,24.6627762534276,2.84069624541125,15.7877821191508,18.189054250635,27.0640483849119,-2.11084652161365,22.2257207126709,1.93081633840112,23.5660207696868,23.4797877078174,22.1394876508015,-1.40694788500181,11.5790080825317,-4.40883968258557,16.9317413775939,15.6259653308051,10.2732473690136,-4.15010360594012,12.37171066993,1.38989640325894,16.5489966128796,18.7418602950836,14.564574352134,2.13990456881022,42.1148526310713,1.78907473568206,25.0934454474115,19.7409042485566,36.4000157824823,1.52252016680527,28.2658952021844,1.9837213990231,23.7372903393577,22.1648680275647,26.6934728903914,-0.364017752204162,31.8706791751726,1.69547145188611,24.0775282702938,22.3139665573319,30.1071174622107,0.29049492944411,12.5583793333549,4.82396626409691,24.0816314696724,25.9266843880565,13.434874797993,4.30104853135351,39.0321390955111,3.64346644721493,29.9607792400272,22.539266316067,30.7610684301127,0.525422524643493,25.7317516138008,1.77218876140995,21.924947928624,20.6696686140214,24.4764722991982,2.00346308875838,10.2290991481917,0.406335903197757,27.2206001854667,26.5605108937773,9.56902897677842,-2.34602393744619,22.6667211742494,-0.404390126692846,21.2188925599047,20.835012679742,24.4993518433345,10.4545347443772,36.8934935960337,5.1000512252555,34.1785009997783,21.9498173349418,24.2173650683869,5.07959957681559,39.6337222614296,-1.21074386284246,35.3299274436357,19.6231029923793,23.9269063834781,0.28197286801835,29.3748279395571,2.69999456713745,18.5785130918879,15.7445820078307,25.4268054875811,0.406189206685781,32.7324453775541,4.52530676360105,33.0584428238057,31.5595869536502,31.1786172180534,1.87763488202241,26.577921534507,-5.96231075475011,21.8924795607686,18.1354704377671,22.8209124115053
2002,YR2002,2.4087584656332,22.64474567395,9.13064594463313,39.1474512560006,37.0775418127061,20.1026579597863,-4.12202566282534,9.13224881991615,1.7416952495761,17.8183740434422,21.7081385440482,13.022022958046,-2.26517682899143,23.7245510399372,2.49972697065036,15.2408035463703,18.0546021999128,26.5383496934797,-4.05480270758646,20.77459420115,4.00143112053115,24.4850202783416,24.4931077503172,20.7826816731256,8.97078467784247,28.3825969991682,-10.8944848285903,25.866328843816,10.8539052402585,13.370127359396,-1.5033845088707,14.2305902713775,3.05346185795254,18.2919026240197,17.4490794834956,13.3877671308534,1.65088739380188,40.1138507480756,3.01688945424614,23.9004180076203,19.809626617972,35.7284699172392,1.18025256277712,27.5310502579308,1.13553148737473,23.3056582289403,21.3155824714122,25.5409745004028,1.9080015908291,32.5740396235895,0,24.2942755364846,19.9192048124058,28.1989688995107,1.37094107823782,14.2643835830725,3.80397532127105,25.6539184123757,26.4681261564338,15.2442786460627,3.99852690784087,32.6876208878375,4.49947539085764,25.1203046337826,21.4040702075173,26.3918408785348,-0.267739018998285,24.4721815564371,0.248547439569109,22.1625713649234,21.416625216545,23.7262354080587,2.6454002392522,11.0182210299423,0.117992776770365,26.0063156727835,24.6555043526358,9.66739032943129,-1.92672632631441,22.5524898738313,-0.0398444814685348,19.9603092724056,20.7057750786872,24.1454248345598,7.9523289090993,35.2125940630626,4.6999919088552,30.8979271501777,20.0295461890033,24.432851668898,6.26198449832396,40.9487917017867,-2.8191744042884,36.9981559882401,19.6933513219081,23.6439874573824,0.874062812120658,31.7808365475061,3.70038235175593,20.4156859845638,16.2779674105474,27.9837997477953,0.667646322953192,30.8268550142275,7.43243361369808,32.3284321091888,30.9395805884173,29.3268528486995,-0.262552917163491,24.4606947739156,6.43027863623553,22.704008681386,21.2431582517652,22.9998443442948
2003,YR2003,2.59301902752458,26.9807565341723,10.0356030262573,42.139504853786,40.631549518575,24.823231465803,-4.52728188999365,9.04306987207242,2.86121076695474,17.3512529421483,21.7422235599583,13.434030697806,-1.93707579906452,23.4814637891052,3.33945618900084,15.2648846065054,17.6575891462775,25.8741683288773,-6.2826327570975,19.0950858969237,2.98595984870325,23.9104324810228,26.0162804634439,21.2010587295246,6.37990680177011,25.9309429264225,8.83704079576924,25.3641367935633,14.1469621012504,14.7138051046861,0.748189046560784,15.1807837086861,1.14082899810009,19.0778710891073,16.8566884007152,12.9596010144732,1.16911115069685,36.9067204556924,1.80089547112048,24.1175637858239,20.539111281379,33.0455396511445,0.86839215248583,26.1119689746398,0.823160784665845,22.6122332838239,21.1861288577796,24.6858645485955,1.43537663381123,32.591483189795,-0.709906171880789,23.3512305862852,19.6873986523008,28.9276512558106,1.44356102827592,14.9479135004979,7.86038147531218,27.6228519476495,28.6939573234107,15.6445219003906,3.45304287667862,30.4776547809661,4.78036912167654,23.7324938200045,25.5984983869787,23.1388389663355,-0.593080707756063,23.3607361306775,0.151318188408439,21.5181659780014,21.065332402969,22.907902555645,3.13520558309101,11.6392934662293,1.52822014814711,26.0926886595226,24.3972311252197,9.94383593192636,-1.14419241482015,24.3604406878698,1.44638268370363,18.7390785361914,21.0958741702819,25.8452487673265,7.69798573455181,35.2499817748679,7.29995234441543,31.4162654043266,20.8589584801947,23.8782872312025,12.9967338896026,45.854165777315,11.24206138556,41.3696066906726,19.4924923387383,23.9770301966002,-0.87961429693772,26.8850611646399,2.9490791374903,20.3887413012553,17.10588444718,24.5167699277248,1.66171280317439,32.7021700046848,2.93321790185936,33.9058715503333,32.0149095719368,30.6908255399793,-2.42252813558318,22.2431332374659,5.6082550951065,21.3583092798908,22.473514555568,23.3583385131432
2004,YR2004,3.52576604119722,31.0613375826931,10.1112234580385,44.9543259926054,42.8944901278723,28.4441866417059,-5.17114791394514,9.64186274172664,3.79889112654006,17.5898869308699,22.6585751713657,14.7105439982785,-2.30003432208026,23.41402775937,2.34779205194529,14.7035390073839,17.2640674439047,25.9745561958908,-6.74083236526461,17.2032857977397,4.05550312391121,24.4578933126142,27.171939946971,19.9174485708545,1.95058324319273,23.8476194239892,9.02957330068155,24.5538630826976,17.5512703642799,16.8450266849578,1.75366875430119,16.5457615119353,5.75996463871775,21.3258388924824,17.9125683422575,13.1324909668183,2.27087776454734,37.3642462809284,3.08725588091285,25.5765753516244,21.4558673176184,32.921568023534,0.433612583967871,26.4688363216607,2.82975292434386,22.9023267933045,21.8896033436247,25.4561715567725,4.51870824851909,35.4484237785274,1.16997041286515,24.1615505897068,19.1208128176445,30.4076860064652,0.110018661332597,17.859124535673,7.92294341860007,31.2437624202374,35.0964682901845,19.6446886262951,0.60856132991737,32.2166946182599,5.03087394501685,24.9096501294392,24.0563663747717,27.5446002184312,-0.360163694225157,24.0629021998426,1.58193886129243,21.7531285499136,21.1709746460607,23.4807413916418,3.77960796393177,12.9720323077118,2.20468788231929,26.3703117327945,24.3486227684219,10.9503241482064,-0.896993136878582,28.4143869492689,3.92059081028791,21.1904084303884,21.494989477802,30.0099345411998,9.90832254269967,34.4178910548453,7.19994786995612,32.5907597197447,20.9012750793613,22.1639613425501,20.0686191554423,50.9853310838178,7.9584416636786,46.7524423286814,19.8646168179799,24.0975055731163,-2.80578291642692,25.467096205328,4.55455274472709,18.9758658777494,18.4665957390614,25.6109379306702,3.82934255201088,38.2950027801461,4.89984045045715,35.8448556338796,32.1170741151219,34.4660835304054,-3.50752596637218,22.7504811882206,9.64432258495253,22.5865902970358,25.2053109219235,25.3692018131085
2005,YR2005,5.79092164974088,33.8298575661779,11.3957759412304,45.8422142557304,41.3912114020241,28.3780352999888,-5.71654956268718,10.0119737683374,3.51321379694016,17.8482890386435,23.3803031030933,15.5440202721268,-2.02130804981505,24.7007927255603,3.14872423589915,14.9104988432068,17.4330496495777,27.2233435319312,-6.25071507998208,18.2651015697588,3.20419879588572,24.817996229283,27.5588673104423,21.0060810671628,2.65363142179073,23.2458767338576,8.85165992013435,24.8287466175764,18.8882641376513,17.3053942367663,1.5684367616763,15.2438292665623,3.20213137990235,20.6057468013246,17.2048834771385,11.8429659423762,1.87565295436264,36.866879130123,3.20291042071182,26.3430927264669,22.7046325125544,32.9419743293711,-0.00622565949450796,27.0330510418171,1.66321999802,22.5380753777808,22.4526234423709,26.947655734595,4.65370044804212,37.7404535695349,0.70671394810023,23.8742470206792,18.8145302191355,32.6807367679911,-1.25350719757777,19.6052448635441,7.92342866735518,32.255139897443,37.4282548095123,22.3964208280277,0.0970882465692074,34.0672676279992,5.69257130383384,27.5280021191796,25.0814099389568,29.9206682408643,-0.917647874266433,24.6516623364506,0.949666257648659,20.9929614549795,21.103451609038,24.7621524905092,3.57745657079706,14.012441121792,1.66267040518831,26.2588603498961,24.7494718895669,12.5030526614629,-1.03173221707115,30.3777925808112,2.30780706591736,20.8503081096277,22.1262342606081,31.9813312469631,11.0454005698436,35.2030659645854,6.39996544796088,33.1866881797908,20.0774969175064,21.5101825250986,27.3976579155667,57.050742989557,5.57385012142883,52.3222435367749,20.1748334986768,24.9033329514589,-3.1095043415933,26.4466641533283,5.2770563116366,18.5499623609276,18.3149774226569,26.7024512369651,1.35932461898073,36.8096644771625,3.92367739233066,34.513245472671,32.1630646230425,34.3746497190196,-4.18414796960658,21.0177813066254,9.00985330729189,23.6319690325794,27.0335475448102,24.4193598188562
2006,YR2006,8.42412573805547,36.0350255522634,12.7194790206909,47.7172109167573,40.9332726928269,28.4438583515049,-5.83412718495449,10.6598220961005,2.85497229206358,17.9587057474941,23.5391854504464,16.2403265120172,-3.05819902784845,26.7215680175073,2.5480783849076,15.4670639647125,17.8109450699979,29.0654491227927,-6.07443702924561,19.8939212990376,2.79452922100933,25.7881637445681,27.6044478789278,21.7103057916763,2.79449564264943,23.0266946038115,8.04715150043027,24.3003965721413,18.6804872364334,17.4067852681036,1.22977435703404,14.3743163008972,3.96198872184989,20.5234066159604,17.8164738964017,11.6673835813384,1.36764703691342,35.3948212278859,2.63456604154723,26.0783524001697,23.6649472894846,32.6766326655752,0.0222740401169522,27.9350550901956,2.44932360177216,23.0044514760969,23.2377116371985,28.16836935943,5.77679119624793,41.1903478533375,3.70015957205484,25.0711375744281,19.7726104669383,35.8918207458477,-0.98898829917963,21.2679413410664,8.06072889963741,34.087578493918,38.9985119736644,24.4565389837751,2.97870869087098,31.0347163143166,5.50095178520348,28.7037744898744,25.4002172943548,25.6224105005701,-1.48067744985111,26.2279674936618,2.00658665474469,21.0575460966911,21.8938859395324,27.0643073365032,3.85558995816805,15.8729022962927,1.42000655604772,26.1626515502495,24.7486285768839,14.458879322927,-0.377145031073749,27.3251618939287,4.49507789421408,22.3920591831994,22.8229170421764,28.7675627378746,9.32545931833785,33.7304754438513,8.20006825497283,33.8352462731314,21.1715918032689,21.002926423212,26.2494043294328,59.8319082445442,2.78840222774237,51.934372943221,22.2151611310309,30.1126964323542,-4.44549759598,29.2738936609764,5.60379765712011,19.9938566923997,20.1829944547135,31.0033706643471,0.207037484154622,37.1662636873734,5.17615381826533,33.3983814165369,32.7006879321314,36.3850863087863,-5.64140059628904,21.6504179519085,7.10970342674806,24.7149647916461,29.5652374980317,26.5006906582941
2007,YR2007,9.94784826180858,35.4065178753943,14.2313880356883,49.5618907496067,41.484638911698,26.7302835326552,-4.92001075584835,11.4923141737205,1.87617145780585,17.6213157883329,22.5924919352847,16.4634878988385,-3.59113035592593,24.8685970669023,2.54550079454803,16.0559398277717,18.3278384785156,27.1404957176462,-7.52116229695118,20.2036088949588,3.84430054214889,25.9271870884499,27.5714089820199,21.8478307885289,2.1036160391819,22.6627503115066,9.00765087504757,24.4794431962016,20.099113202908,18.2824203070644,0.111001536289729,13.327675103099,6.06987060771837,21.1820648067942,19.8193259705999,11.9649362669047,0.754333235340083,34.2119512027719,2.07281309875147,25.7966790634064,23.9705960857485,32.0610575444287,-0.328331302399695,27.853257510199,2.42473623826378,23.4505707339185,24.1648122965344,28.5674990728149,6.85541958940306,43.0099115480875,3.26053529682157,27.3986065740103,20.7493146269939,36.3606196010711,-0.663718200797833,20.7996999997142,7.66082415755609,34.3773667176874,41.9508020761588,24.8865710677732,2.42726412696792,29.4357184851263,6.34502222667214,28.1108407840536,24.9202838487256,25.3935314930811,-1.38540737917261,27.4271989427112,1.47386854661877,21.8261144662225,22.1853637673319,27.7864482438206,4.68932984381323,17.4933165716298,1.65418388116862,26.3761731029577,24.4834472534843,15.6005719141407,-0.951012642823019,27.527235888679,2.29144571429802,22.4290850604076,23.1188099489241,29.2680434728356,5.55456642217397,30.1640604846984,8.49997776839115,33.92408073108,24.1645140335948,21.5420622610389,22.4368788839749,59.9374401392842,1.84713025161132,51.4844816005881,26.4728542679848,34.9258769574815,-5.40090890370573,31.1738505106893,5.36047589053663,20.7024691135633,20.9855217013305,32.5092367772109,0.932813258070057,39.1846770759826,5.46339639319318,33.6942029093863,32.5795311571119,38.0583303570795,-5.46768780300227,21.2202245051894,5.03045759016206,23.864596620806,28.7137329545799,26.0693608389633
2008,YR2008,9.15412335283557,32.5471730653828,9.65428937259918,50.675348569874,43.3030951429092,24.9544600699972,-4.63126636909721,12.4860631262841,-0.136579805372577,16.2043386743471,21.1190167058118,17.4007349318961,-4.23619018214945,26.7387055037486,-0.345861043924529,14.6906309422229,17.159367411995,29.2074419735206,-4.94515069836674,20.1616732338809,3.65794371701969,26.1174386080847,28.6645947169529,22.7086594643905,1.49940141614234,22.0609003826242,4.05723310346406,23.2919032639209,19.5727758777106,18.341772996414,-1.66243750910101,13.5340005119683,5.09419544732717,21.4298144418162,21.6193828366983,13.7235689068504,0.205143691237053,34.3789759111586,1.00760830217064,25.6203707008735,24.1324611007288,32.6221487631305,-0.965721192007746,28.1193848563025,0.254945947086725,22.9715214969032,24.1298848613216,29.2776980294924,5.68394493072947,43.4598749287594,1.08231540391905,26.8348856636505,20.8600404412626,37.4850297063715,-2.58337671795237,24.0973589411391,3.0866993740887,32.784696540828,38.4224265127258,29.2708652209805,0.0246933252771075,29.8082841673732,6.01370360009123,30.954966351849,27.8162445798583,28.7531154639229,-2.79527510063459,26.9645427371049,-1.05040283480383,20.9923678620873,21.7812961890531,27.7534649371859,2.82093127833035,17.4240377234641,-1.09354060042271,24.9968840962544,24.5478482788209,16.9749827016931,-1.52451015871468,27.7014958270789,1.14358458719398,22.3378431511053,24.1068438470757,30.0755351025349,6.25797790658799,31.3095603335459,5.19996926505047,33.2713117825512,25.5012197086677,22.0729057073058,25.4565268476333,62.1115020331022,6.24977275479299,55.4161677537581,27.2957945617723,33.9911288411164,-5.72267205819571,35.6224380693971,3.19104674115678,21.3269972136663,23.1501652763139,37.2429521713859,0.174911861315091,49.9614121312944,2.8292231734122,32.9280369748197,33.0185038880311,49.9721500975743,-5.1580741531611,22.8262573337887,0.845251453627569,24.6820963679449,28.9359040948132,27.0800650606569
2009,YR2009,4.76814496964165,24.496205887109,9.39981317141508,50.4391636768233,46.5164153623475,20.1813638463834,-2.57819729218379,10.9488776594284,-2.53675706551407,15.0607800675303,17.8045811102374,13.6926857960849,-3.5300860307574,26.1524590281243,-4.24660500042899,12.7567877711156,14.5994081496839,27.9950794066925,-5.27033137745749,23.0048129381936,1.93690539224896,27.6077752957001,27.3960536287491,22.7930912712426,2.1785669619099,19.5609850560818,-5.91852507634947,21.117955565887,16.0531123592112,14.4961418494061,-1.4580278254244,10.8513711314233,-0.125811999414864,18.3929017137219,18.7961350502449,11.2546044679462,-2.97379386747266,28.492533647236,-2.92840018233058,20.2661154230189,22.0151017791006,29.933869902671,-0.819960446042223,24.8355472102672,-2.87331384989045,20.5417517462619,21.3331598174365,25.6269036398058,5.88039582384871,37.8022013754532,-5.61886043465857,23.006812232754,18.0674557367454,32.8628448794446,-1.95146400726326,20.4005179059397,7.86188237155001,32.5804492235573,39.2568052906451,25.8723484062518,1.9697705622352,24.1591196686279,4.62887118256154,31.708065544235,30.9851924139981,21.3530017000775,-1.84695659237591,22.476595932438,-5.48205504014744,18.7366943774353,19.3926192509618,23.1325208059645,2.78468846027694,12.5209141554358,-5.41641279673998,21.8746233409125,21.3236745175189,11.9699857610097,-0.882816790872532,27.1549993271981,-5.28574413681748,22.254486782912,22.8889164924856,28.812770431946,4.12087479028004,27.9381012043276,-7.79999391338745,24.57691874099,18.9263757356157,20.4969598237948,4.88341065317189,47.0886206534391,-2.05926819384065,41.0341821011151,31.7152823567211,37.7697209090451,-2.67178776866143,27.9118881737959,-1.53808933379921,20.6274970819607,20.704899394938,27.5063734284758,3.66851288738341,47.5497604513923,0.70750994641844,33.1784850289283,28.4656576954675,42.8628771985394,-1.761913894133,22.5736725979241,-4.7044659104898,22.2333080406706,23.0184371493663,23.3588017066199
2010,YR2010,3.906751469205,26.3254794194302,10.6361404632299,51.7134821178479,47.7175093535537,22.6718920334476,-2.87666410900024,12.3150580752357,2.56376655847168,15.3152724901032,18.7431037708356,15.7428942052039,-3.38835983590086,28.1635638180597,1.7112064453315,13.5835350174429,15.7948579686116,30.3748867692284,-3.90129530018019,19.810007754315,2.06752009293855,25.8216384583284,26.8511409755989,20.8396639745591,-0.383118699737132,18.9338234053709,10.1253981561002,20.6021673473589,17.7055338062046,16.0371898581987,-3.57712942632679,10.8655847746965,7.52822583005563,20.7603130025449,21.8013215651568,11.9065933373084,-3.60465616323544,29.1252614866097,3.08949463821517,21.3356227637894,23.5373144475375,31.0088675321019,-0.833807936505087,26.7882998402738,1.94943763160794,20.655052977288,21.9462944966869,28.0794912416196,5.74230525756128,42.2503740223096,4.07993330487069,24.823066130245,19.625396308613,37.0527042006775,-3.2534840909717,22.4009335550645,8.49758687599316,34.2675302234392,39.7856197520929,26.8542736157785,0.681277284375169,24.2990309366411,6.22385418062366,34.7769092096614,32.8801214533559,22.4022429392327,-3.43490754339534,25.1882111380109,1.68652340308921,18.5685202595552,20.5377015913536,27.1573862373946,3.87516112350214,15.0367569834071,4.1917392586067,22.7579918933379,21.2974856396642,13.5762507297335,-0.498139144468587,29.6976647689721,5.11811814321162,22.8792624574068,22.7930949876979,31.0626537010206,4.42333446864432,29.2155607850275,4.49999999999997,29.7870346063097,22.6150505520136,21.1399447023205,12.6372741558489,49.56979003694,5.03949367491363,47.5160505195688,30.9262885827127,32.9800376316971,-1.46323821449685,28.6152333781659,3.03973081360169,20.7517807538107,19.5129813370357,27.3737524302287,2.55372470422221,49.4194931194618,6.49679358555511,35.2077754981396,32.0228750628306,46.2345926841528,-5.78001007373119,20.448807708352,8.48737213928641,21.9711628440614,26.9727642311515,25.4504090954419
